# x
-1.289781093597412109e+00 4.381382465362548828e-02
4.355432987213134766e-01 4.450380802154541016e-02
-4.271188974380493164e-01 4.519391059875488281e-02
1.298205614089965820e+00 4.588365554809570312e-02
-1.505446672439575195e+00 4.657375812530517578e-02
2.198777198791503906e-01 4.726374149322509766e-02
-6.427844762802124023e-01 4.795372486114501953e-02
1.082540035247802734e+00 4.864358901977539062e-02
-1.074115514755249023e+00 4.933357238769531250e-02
6.512088775634765625e-01 5.002367496490478516e-02
-2.114533185958862305e-01 5.071365833282470703e-02
1.513870954513549805e+00 5.140364170074462891e-02
-1.613279342651367188e+00 5.209350585937500000e-02
1.120450496673583984e-01 5.278360843658447266e-02
-7.506172060966491699e-01 5.347359180450439453e-02
9.747071266174316406e-01 5.416357517242431641e-02
-1.181948304176330566e+00 5.485343933105468750e-02
5.433762073516845703e-01 5.554342269897460938e-02
-3.192861080169677734e-01 5.623352527618408203e-02
1.406038284301757812e+00 5.692350864410400391e-02
-1.397613883018493652e+00 5.761337280273437500e-02
3.277106285095214844e-01 5.830335617065429688e-02
-5.349516868591308594e-01 5.899333953857421875e-02
1.190372705459594727e+00 5.968344211578369141e-02
-9.662827253341674805e-01 6.037342548370361328e-02
7.590415477752685547e-01 6.106328964233398438e-02
-1.036205291748046875e-01 6.175327301025390625e-02
1.621703863143920898e+00 6.244337558746337891e-02
-1.667195796966552734e+00 6.313335895538330078e-02
5.812859535217285156e-02 6.382322311401367188e-02
-8.045336008071899414e-01 6.451320648193359375e-02
9.207909107208251953e-01 6.520318984985351562e-02
-1.235864639282226562e+00 6.589329242706298828e-02
4.894597530364990234e-01 6.658327579498291016e-02
-3.732024431228637695e-01 6.727313995361328125e-02
1.352121829986572266e+00 6.796312332153320312e-02
-1.451530218124389648e+00 6.865322589874267578e-02
2.737941741943359375e-01 6.934320926666259766e-02
-5.888680219650268555e-01 7.003307342529296875e-02
1.136456251144409180e+00 7.072305679321289062e-02
-1.020199060440063477e+00 7.141304016113281250e-02
7.051253318786621094e-01 7.210314273834228516e-02
-1.575369834899902344e-01 7.279288768768310547e-02
1.567787408828735352e+00 7.348299026489257812e-02
-1.559363007545471191e+00 7.417297363281250000e-02
1.659613847732543945e-01 7.486295700073242188e-02
-6.967008113861083984e-01 7.555305957794189453e-02
1.028623580932617188e+00 7.624280452728271484e-02
-1.128031969070434570e+00 7.693290710449218750e-02
5.972924232482910156e-01 7.762289047241210938e-02
-2.653697729110717773e-01 7.831299304962158203e-02
1.459954738616943359e+00 7.900273799896240234e-02
-1.343697428703308105e+00 7.969284057617187500e-02
3.816268444061279297e-01 8.038282394409179688e-02
-4.810352325439453125e-01 8.107280731201171875e-02
1.244289159774780273e+00 8.176290988922119141e-02
-9.123663902282714844e-01 8.245265483856201172e-02
8.129580020904541016e-01 8.314275741577148438e-02
-4.970419406890869141e-02 8.383274078369140625e-02
1.675620317459106445e+00 8.452284336090087891e-02
-1.694154024124145508e+00 8.521258831024169922e-02
3.117036819458007812e-02 8.590269088745117188e-02
-8.314917683601379395e-01 8.659267425537109375e-02
8.938326835632324219e-01 8.728265762329101562e-02
-1.262822866439819336e+00 8.797252178192138672e-02
4.625015258789062500e-01 8.866250514984130859e-02
-4.001606702804565430e-01 8.935260772705078125e-02
1.325163602828979492e+00 9.004259109497070312e-02
-1.478488445281982422e+00 9.073257446289062500e-02
2.468359470367431641e-01 9.142243862152099609e-02
-6.158262491226196289e-01 9.211242198944091797e-02
1.109498262405395508e+00 9.280252456665039062e-02
-1.047157287597656250e+00 9.349250793457031250e-02
6.781671047210693359e-01 9.418237209320068359e-02
-1.844950914382934570e-01 9.487235546112060547e-02
1.540829181671142578e+00 9.556245803833007812e-02
-1.586321234703063965e+00 9.625244140625000000e-02
1.390031576156616211e-01 9.694242477416992188e-02
-7.236590385437011719e-01 9.763228893280029297e-02
1.001665353775024414e+00 9.832227230072021484e-02
-1.154990196228027344e+00 9.901237487792968750e-02
5.703341960906982422e-01 9.970235824584960938e-02
-2.923278808593750000e-01 1.003922224044799805e-01
1.432996511459350586e+00 1.010822057723999023e-01
-1.370655655860900879e+00 1.017723083496093750e-01
3.546686172485351562e-01 1.024622917175292969e-01
-5.079934597015380859e-01 1.031521558761596680e-01
1.217330932617187500e+00 1.038421392440795898e-01
-9.393245577812194824e-01 1.045321226119995117e-01
7.859997749328613281e-01 1.052222251892089844e-01
-7.666242122650146484e-02 1.059122085571289062e-01
1.648662090301513672e+00 1.066020727157592773e-01
-1.640237569808959961e+00 1.072920560836791992e-01
8.508682250976562500e-02 1.079820394515991211e-01
-7.775753736495971680e-01 1.086721420288085938e-01
9.477488994598388672e-01 1.093620061874389648e-01
-1.208906412124633789e+00 1.100519895553588867e-01
5.164179801940917969e-01 1.107419729232788086e-01
-3.462443351745605469e-01 1.114320755004882812e-01
1.379080057144165039e+00 1.121218204498291016e-01
-1.424571990966796875e+00 1.128119230270385742e-01
3.007524013519287109e-01 1.135019063949584961e-01
-5.619097948074340820e-01 1.141918897628784180e-01
1.163414478302001953e+00 1.148819923400878906e-01
-9.932409524917602539e-01 1.155717372894287109e-01
7.320835590362548828e-01 1.162618398666381836e-01
-1.305787563323974609e-01 1.169518232345581055e-01
1.594745635986328125e+00 1.176419258117675781e-01
-1.532404780387878418e+00 1.183316707611083984e-01
1.929196119308471680e-01 1.190217733383178711e-01
-6.697425842285156250e-01 1.197117567062377930e-01
1.055581808090209961e+00 1.204017400741577148e-01
-1.101073741912841797e+00 1.210918426513671875e-01
6.242506504058837891e-01 1.217815876007080078e-01
-2.384115457534790039e-01 1.224716901779174805e-01
1.486912965774536133e+00 1.231616735458374023e-01
-1.316739320755004883e+00 1.238517761230468750e-01
4.085850715637207031e-01 1.245415210723876953e-01
-4.540771245956420898e-01 1.252316236495971680e-01
1.271247386932373047e+00 1.259216070175170898e-01
-8.854081630706787109e-01 1.266115903854370117e-01
8.399162292480468750e-01 1.273014545440673828e-01
-2.274596691131591797e-02 1.279914379119873047e-01
1.702578306198120117e+00 1.286815404891967773e-01
-1.707633018493652344e+00 1.293715238571166992e-01
1.769137382507324219e-02 1.300615072250366211e-01
-8.449708819389343262e-01 1.307513713836669922e-01
8.803534507751464844e-01 1.314413547515869141e-01
-1.276301980018615723e+00 1.321314573287963867e-01
4.490225315093994141e-01 1.328214406967163086e-01
-4.136397838592529297e-01 1.335113048553466797e-01
1.311684608459472656e+00 1.342012882232666016e-01
-1.491967558860778809e+00 1.348913908004760742e-01
2.333568334579467773e-01 1.355813741683959961e-01
-6.293053627014160156e-01 1.362713575363159180e-01
1.096019029617309570e+00 1.369612216949462891e-01
-1.060636401176452637e+00 1.376512050628662109e-01
6.646878719329833984e-01 1.383413076400756836e-01
-1.979742050170898438e-01 1.390312910079956055e-01
1.527350187301635742e+00 1.397211551666259766e-01
-1.599800348281860352e+00 1.404111385345458984e-01
1.255240440368652344e-01 1.411012411117553711e-01
-7.371380925178527832e-01 1.417912244796752930e-01
9.881863594055175781e-01 1.424810886383056641e-01
-1.168469190597534180e+00 1.431710720062255859e-01
5.568552017211914062e-01 1.438610553741455078e-01
-3.058069944381713867e-01 1.445511579513549805e-01
1.419517278671264648e+00 1.452411413192749023e-01
-1.384134769439697266e+00 1.459310054779052734e-01
3.411896228790283203e-01 1.466209888458251953e-01
-5.214725732803344727e-01 1.473109722137451172e-01
1.203851938247680664e+00 1.480010747909545898e-01
-9.528036713600158691e-01 1.486908197402954102e-01
7.725207805633544922e-01 1.493809223175048828e-01
-9.014141559600830078e-02 1.500709056854248047e-01
1.635182857513427734e+00 1.507610082626342773e-01
-1.653716683387756348e+00 1.514509916305541992e-01
7.160770893096923828e-02 1.521408557891845703e-01
-7.910544872283935547e-01 1.528308391571044922e-01
9.342699050903320312e-01 1.535208225250244141e-01
-1.222385644912719727e+00 1.542109251022338867e-01
5.029387474060058594e-01 1.549006700515747070e-01
-3.597234487533569336e-01 1.555907726287841797e-01
1.365601062774658203e+00 1.562807559967041016e-01
-1.438051104545593262e+00 1.569708585739135742e-01
2.872731685638427734e-01 1.576606035232543945e-01
-5.753889083862304688e-01 1.583507061004638672e-01
1.149935483932495117e+00 1.590406894683837891e-01
-1.006720066070556641e+00 1.597306728363037109e-01
7.186043262481689453e-01 1.604207754135131836e-01
-1.440578699111938477e-01 1.611105203628540039e-01
1.581266641616821289e+00 1.618006229400634766e-01
-1.545883893966674805e+00 1.624906063079833984e-01
1.794404983520507812e-01 1.631805896759033203e-01
-6.832216978073120117e-01 1.638704538345336914e-01
1.042102575302124023e+00 1.645604372024536133e-01
-1.114552736282348633e+00 1.652505397796630859e-01
6.107716560363769531e-01 1.659405231475830078e-01
-2.518906593322753906e-01 1.666303873062133789e-01
1.473433732986450195e+00 1.673203706741333008e-01
-1.330218315124511719e+00 1.680104732513427734e-01
3.951060771942138672e-01 1.687004566192626953e-01
-4.675561189651489258e-01 1.693904399871826172e-01
1.257768154144287109e+00 1.700803041458129883e-01
-8.988872766494750977e-01 1.707702875137329102e-01
8.264372348785400391e-01 1.714603900909423828e-01
-3.622508049011230469e-02 1.721503734588623047e-01
1.689099311828613281e+00 1.728402376174926758e-01
-1.680674910545349121e+00 1.735302209854125977e-01
4.464948177337646484e-02 1.742203235626220703e-01
-8.180127143859863281e-01 1.749103069305419922e-01
9.073116779327392578e-01 1.756002902984619141e-01
-1.249343752861022949e+00 1.762901544570922852e-01
4.759805202484130859e-01 1.769801378250122070e-01
-3.866815567016601562e-01 1.776702404022216797e-01
1.338642835617065430e+00 1.783602237701416016e-01
-1.465009331703186035e+00 1.790500879287719727e-01
2.603150606155395508e-01 1.797400712966918945e-01
-6.023471355438232422e-01 1.804300546646118164e-01
1.122977256774902344e+00 1.811201572418212891e-01
-1.033678293228149414e+00 1.818100214004516602e-01
6.916460990905761719e-01 1.825000047683715820e-01
-1.710160970687866211e-01 1.831899881362915039e-01
1.554308414459228516e+00 1.838800907135009766e-01
-1.572842121124267578e+00 1.845700740814208984e-01
1.524822711944580078e-01 1.852599382400512695e-01
-7.101799249649047852e-01 1.859499216079711914e-01
1.015144586563110352e+00 1.866399049758911133e-01
-1.141510963439941406e+00 1.873300075531005859e-01
5.838134288787841797e-01 1.880197525024414062e-01
-2.788487672805786133e-01 1.887098550796508789e-01
1.446475505828857422e+00 1.893998384475708008e-01
-1.357176542282104492e+00 1.900899410247802734e-01
3.681478500366210938e-01 1.907799243927001953e-01
-4.945143461227416992e-01 1.914697885513305664e-01
1.230809926986694336e+00 1.921597719192504883e-01
-9.258454442024230957e-01 1.928497552871704102e-01
7.994790077209472656e-01 1.935398578643798828e-01
-6.318330764770507812e-02 1.942296028137207031e-01
1.662141084671020508e+00 1.949197053909301758e-01
-1.626758456230163574e+00 1.956096887588500977e-01
9.856593608856201172e-02 1.962997913360595703e-01
-7.640963196754455566e-01 1.969895362854003906e-01
9.612281322479248047e-01 1.976796388626098633e-01
-1.195427417755126953e+00 1.983696222305297852e-01
5.298969745635986328e-01 1.990596055984497070e-01
-3.327652215957641602e-01 1.997497081756591797e-01
1.392559289932250977e+00 2.004394531250000000e-01
-1.411092996597290039e+00 2.011295557022094727e-01
3.142313957214355469e-01 2.018195390701293945e-01
-5.484308004379272461e-01 2.025095224380493164e-01
1.176893711090087891e+00 2.031993865966796875e-01
-9.797618389129638672e-01 2.038893699645996094e-01
7.455625534057617188e-01 2.045794725418090820e-01
-1.170996427536010742e-01 2.052694559097290039e-01
1.608224630355834961e+00 2.059595584869384766e-01
-1.518925666809082031e+00 2.066493034362792969e-01
2.063987255096435547e-01 2.073394060134887695e-01
-6.562634706497192383e-01 2.080293893814086914e-01
1.069060802459716797e+00 2.087193727493286133e-01
-1.087594628334045410e+00 2.094092369079589844e-01
6.377298831939697266e-01 2.100992202758789062e-01
-2.249324321746826172e-01 2.107893228530883789e-01
1.500391960144042969e+00 2.114793062210083008e-01
-1.303260207176208496e+00 2.121691703796386719e-01
4.220643043518066406e-01 2.128591537475585938e-01
-4.405980110168457031e-01 2.135492563247680664e-01
1.284726381301879883e+00 2.142392396926879883e-01
-8.719290494918823242e-01 2.149292230606079102e-01
8.533952236175537109e-01 2.156190872192382812e-01
-9.266853332519531250e-03 2.163090705871582031e-01
1.716057538986206055e+00 2.169991731643676758e-01
-1.714372634887695312e+00 2.176891565322875977e-01
1.095175743103027344e-02 2.183790206909179688e-01
-8.517104387283325195e-01 2.190690040588378906e-01
8.736140727996826172e-01 2.197589874267578125e-01
-1.283041477203369141e+00 2.204490900039672852e-01
4.422829151153564453e-01 2.211390733718872070e-01
-4.203792810440063477e-01 2.218289375305175781e-01
1.304944992065429688e+00 2.225189208984375000e-01
-1.498707056045532227e+00 2.232090234756469727e-01
2.266173362731933594e-01 2.238990068435668945e-01
-6.360448598861694336e-01 2.245888710021972656e-01
1.089279413223266602e+00 2.252788543701171875e-01
-1.067375898361206055e+00 2.259688377380371094e-01
6.579484939575195312e-01 2.266589403152465820e-01
-2.047138214111328125e-01 2.273486852645874023e-01
1.520610570907592773e+00 2.280387878417968750e-01
-1.606539845466613770e+00 2.287287712097167969e-01
1.187845468521118164e-01 2.294188737869262695e-01
-7.438776493072509766e-01 2.301088571548461914e-01
9.814467430114746094e-01 2.307987213134765625e-01
-1.175208806991577148e+00 2.314887046813964844e-01
5.501155853271484375e-01 2.321786880493164062e-01
-3.125466108322143555e-01 2.328687906265258789e-01
1.412777900695800781e+00 2.335585355758666992e-01
-1.390874266624450684e+00 2.342486381530761719e-01
3.344500064849853516e-01 2.349386215209960938e-01
-5.282120704650878906e-01 2.356286048889160156e-01
1.197112321853637695e+00 2.363184690475463867e-01
-9.595432281494140625e-01 2.370084524154663086e-01
7.657811641693115234e-01 2.376985549926757812e-01
-9.688103199005126953e-02 2.383885383605957031e-01
1.628443479537963867e+00 2.390786409378051758e-01
-1.660456180572509766e+00 2.397683858871459961e-01
6.486821174621582031e-02 2.404584884643554688e-01
-7.977940440177917480e-01 2.411484718322753906e-01
9.275302886962890625e-01 2.418384552001953125e-01
-1.229125142097473145e+00 2.425283193588256836e-01
4.961993694305419922e-01 2.432183027267456055e-01
-3.664629459381103516e-01 2.439084053039550781e-01
1.358861446380615234e+00 2.445983886718750000e-01
-1.444790720939636230e+00 2.452884912490844727e-01
2.805337905883789062e-01 2.459782361984252930e-01
-5.821285247802734375e-01 2.466683387756347656e-01
1.143195867538452148e+00 2.473583221435546875e-01
-1.013459563255310059e+00 2.480483055114746094e-01
7.118647098541259766e-01 2.487381696701049805e-01
-1.507973670959472656e-01 2.494281530380249023e-01
1.574527025222778320e+00 2.501182556152343750e-01
-1.552623510360717773e+00 2.508082389831542969e-01
1.727008819580078125e-01 2.514981031417846680e-01
-6.899613142013549805e-01 2.521880865097045898e-01
1.035363197326660156e+00 2.528781890869140625e-01
-1.121292352676391602e+00 2.535681724548339844e-01
6.040320396423339844e-01 2.542581558227539062e-01
-2.586301565170288086e-01 2.549480199813842773e-01
1.466694116592407227e+00 2.556380033493041992e-01
-1.336957931518554688e+00 2.563281059265136719e-01
3.883664608001708984e-01 2.570180892944335938e-01
-4.742957353591918945e-01 2.577079534530639648e-01
1.251028776168823242e+00 2.583979368209838867e-01
-9.056268334388732910e-01 2.590879201889038086e-01
8.196976184844970703e-01 2.597780227661132812e-01
-4.296457767486572266e-02 2.604680061340332031e-01
1.682359695434570312e+00 2.611578702926635742e-01
-1.687414407730102539e+00 2.618478536605834961e-01
3.790998458862304688e-02 2.625379562377929688e-01
-8.247522115707397461e-01 2.632279396057128906e-01
9.005720615386962891e-01 2.639178037643432617e-01
-1.256083369255065918e+00 2.646077871322631836e-01
4.692411422729492188e-01 2.652977705001831055e-01
-3.934211730957031250e-01 2.659878730773925781e-01
1.331903219223022461e+00 2.666776180267333984e-01
-1.471748828887939453e+00 2.673677206039428711e-01
2.535755634307861328e-01 2.680577039718627930e-01
-6.090866327285766602e-01 2.687478065490722656e-01
1.116237640380859375e+00 2.694377899169921875e-01
-1.040417790412902832e+00 2.701276540756225586e-01
6.849067211151123047e-01 2.708176374435424805e-01
-1.777555942535400391e-01 2.715076208114624023e-01
